1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0,100.0,101.0,102.0,103.0,104.0,105.0,106.0,107.0,108.0,109.0,110.0,111.0,112.0,113.0,114.0,115.0,116.0,117.0,118.0,119.0,120.0,121.0,122.0,123.0,124.0,125.0,126.0,127.0,128.0,129.0,130.0,131.0,132.0,133.0,134.0,135.0,136.0,137.0,138.0,139.0,140.0,141.0,142.0,143.0,144.0,145.0,146.0,147.0,148.0,149.0,150.0,151.0,152.0,153.0,154.0,155.0,156.0,157.0,158.0,159.0,160.0,161.0,162.0,163.0,164.0,165.0,166.0,167.0,168.0,169.0,170.0,171.0,172.0,173.0,174.0,175.0,176.0,177.0,178.0,179.0,180.0,181.0,182.0,183.0
9.899708452885031,9.931062046424138,9.957075759577423,9.97659058147852,9.992835403058521,10.00507422233266,10.014901145768734,10.020631128058051,10.026956994159043,10.031007657560504,10.03707697875353,10.040971692176365,10.046360093693831,10.053266773099889,10.058946367076068,10.06434009178427,10.073042418798694,10.078806693225236,10.086029531007256,10.098132743071988,10.105355684445124,10.113289440648549,10.121886821251486,10.129459614205333,10.136939235726489,10.144958777597548,10.153183216559174,10.156819377746837,10.166680601052164,10.17035069836019,10.176803405174276,10.180881324848459,10.185128973760316,10.19207890820291,10.19201523077999,10.201408130916308,10.208133868983587,10.21189835370174,10.220130420623256,10.226590799744205,10.259281044632553,10.313776783291214,10.384570082086654,10.475650408411191,10.578817819723154,10.66170632578975,10.726228968726069,10.779379309142291,10.825985608132232,10.877845997473361,10.94949520309705,11.036330683274219,11.032763184224072,11.110188554778809,11.164310174340242,11.253267481113538,11.340568579790716,11.396821691893118,11.478997227725364,11.512444190873985,11.600379241231375,11.616417940589784,11.65446260618763,11.681951863342189,11.698503335110514,11.69946171504421,11.689002139083314,11.674124377234623,11.67482449290766,11.651273488618795,11.625033159317468,11.609119428317735,11.58986801699896,11.577903538514947,11.565830949423583,11.560664344063227,11.549342841546881,11.558045856665595,11.589789737523683,11.634046124332459,11.714120438741908,11.835060236502377,11.821358790338593,11.926267595429607,12.009200602463403,12.060575144790285,12.100904729762357,12.144177935382222,12.13121724667794,12.204763470746522,12.275816703737082,12.319313739278352,12.413662640987178,12.366658748070897,12.453724353232035,12.54207218267573,12.575147219560428,12.639763577117053,12.64851175732288,12.693135516068736,12.717957751187667,12.726122338121748,12.740140635199314,12.744011294670408,12.750727836466528,12.74932048459056,12.756535000502916,12.758415006652656,12.76026824451212,12.76000083304064,12.759050016794484,12.763592563075147,12.760912255943547,12.770304183837405,12.775034672087543,12.779040014826151,12.78353566770681,12.780443479782113,12.796836360126447,12.802045965130766,12.811418192344037,12.81094597336495,12.82247127113685,12.831393967429936,12.834842657113464,12.8456615692292,12.838555838019415,12.857748404803903,12.864068307837648,12.872129440796968,12.87402963157264,12.880171176154928,12.893784513756216,12.899249807676336,12.910082526882208,12.912219048164207,12.921813593338417,12.926018140662112,12.936510606128456,12.934478008113356,12.944462752665185,12.952874814798472,12.97219610361304,12.964864265937699,12.971584532506991,12.97876784279984,12.984126253817033,12.995438156501903,12.990968893373035,13.004155656739252,13.011943938909258,13.01876154651181,13.021820262046152,13.027822325570718,13.036491418596547,13.043148023648246,13.038220978383062,13.052558357995782,13.06399387353321,13.068132841887154,13.074820204188303,13.074842860922375,13.086765511635376,13.092004373022233,13.101886719550901,13.099633145983775,13.11454285687108,13.118749338224397,13.123369706683643,13.122009007997363,13.134758721769677,13.140339134738095,13.14494519600348,13.14832078799615,13.15394951635569,13.165210302797616,13.170884249257318,13.177033005753076,13.179995612370588,13.188054350808514,13.19313972047092,13.199081772481673,13.201213241609475
9.833697898184136,9.841755452165854,9.846662905856496,9.85515285430315,9.867408329332793,9.873051662713102,9.879029174547693,9.887434739320836,9.886048603921573,9.904835632923612,9.912707238016285,9.92057999261238,9.928828404608161,9.935103004322102,9.945919810702668,9.95508087999992,9.964146954613096,9.971494393775522,9.98702103107614,9.994284363416682,10.000410857021825,10.008325136755046,10.015018522726843,10.02489272110643,10.033717385722284,10.041911554516217,10.053207844474864,10.055795857955749,10.06709755243813,10.074975143769677,10.08240514374598,10.087305857818654,10.0954070148172,10.103183983628695,10.1091801151424,10.11734025028316,10.12359372776391,10.129177862674188,10.137249682471202,10.144855986524593,10.149187131727773,10.15554485186721,10.16289506068462,10.16410264266024,10.1764432817594,10.18183710240933,10.187443768153617,10.192923434351917,10.19943203706737,10.201209425640277,10.211395012453348,10.218037486367455,10.221220590533765,10.228194173481041,10.231339979328807,10.23833889564259,10.244118761494098,10.250322198132329,10.255840109975734,10.26094182396075,10.266745915663128,10.277181550790647,10.305253111427291,10.344910084806365,10.394905584372061,10.460917210438923,10.52828357452552,10.596809280735231,10.661313817305759,10.720497757671549,10.78300008922565,10.84135209899671,10.899009259434807,10.902270910697242,10.959352086547856,11.01978227682376,11.10271068634849,11.176859151567985,11.230337981724455,11.26399643810985,11.292761932986611,11.316864373829068,11.319723171001781,11.318948171696883,11.312764878480058,11.291041687482613,11.274879184877054,11.264199364106261,11.252690389963472,11.239162076158106,11.24978113849451,11.228223946830179,11.2190559356914,11.20948112828749,11.201720543520883,11.195629403414637,11.190202685872256,11.190605705578372,11.185723620423058,11.178718588090682,11.1799998375609,11.183463118680898,11.176257861644983,11.168707241968955,11.170030742708212,11.169178007189592,11.163896669996852,11.159403345241062,11.159937056165361,11.158148366973506,11.15813928637249,11.150691812170626,11.148364629216186,11.15984692848969,11.189097610995644,11.229521357859793,11.293535408906706,11.403376413532335,11.487836402831826,11.489597274631423,11.597444548341816,11.687566948870863,11.73694977888476,11.771638234260454,11.828533398233226,11.866303330303989,11.887298419586388,11.969456810646514,12.039533197619864,12.077011991537216,12.136044866135094,12.169302914083083,12.17660656590706,12.22532646374848,12.237945705155072,12.243662702157069,12.234163375481065,12.23170242108823,12.212410728467459,12.182376815326405,12.16636167851282,12.140766079871351,12.137141982960229,12.131781492251221,12.108438275821909,12.095140295369314,12.083845126373593,12.06504371364009,12.06539897873731,12.052864236532397,12.038895711333176,12.031213924304026,12.023811893388393,12.015028111513192,12.010487399006697,12.006162609669145,11.99551552374185,11.987194780281355,11.979592172135638,11.974718005984949,11.973570553967843,11.97044529382147,11.954392813243283,11.946901383456233,11.941879597698932,11.935506367563406,11.940622286127782,11.928801831510155,11.914820464209189,11.910055231242792,11.906425885289048,11.896080658348271,11.891110504732177,11.883856681010812,11.879652025490316,11.873615744759642,11.866990556148606,11.858722588876024,11.853057508329513,11.854203040393621,11.845150581620077,11.838318545007352,11.83256042206979
9.85078424849195,9.857093300207234,9.872829644217793,9.88802251507953,9.90099132998047,9.911384195193616,9.92464991787162,9.936127213032023,9.946219054852678,9.955342755320537,9.963593183723217,9.977272992905453,9.979009041607387,9.986968459841703,9.99583830409486,10.004825719017527,10.014568078317618,10.021452854989418,10.028090532521787,10.035500297941322,10.045775358622736,10.055439260621313,10.06418090133238,10.071879901767042,10.07809177321446,10.085254569233935,10.096064630559624,10.105181168625236,10.112648520030197,10.117210961965444,10.125807940605393,10.133785465021246,10.138597292120334,10.147279049327016,10.154170526469422,10.160072626958922,10.167642179272079,10.170826936895054,10.178131689885065,10.186391570163778,10.190844989522658,10.19605682841151,10.198789415648923,10.203895505002658,10.210378705263263,10.218158536608136,10.223123517048098,10.228041237091556,10.23323853147733,10.239859446406044,10.244135408701721,10.250064954208712,10.255595604695182,10.260376354210873,10.268399454139308,10.294172981785659,10.336081116793515,10.393468049294581,10.460914184137103,10.534730853778848,10.603857590183454,10.670105786725898,10.726097506938967,10.78511458332873,10.836703219944116,10.874437949924355,10.88298826830058,10.923906550214882,10.95022601746369,11.016394511121758,11.089682719754887,11.151961816554122,11.201130289514689,11.25114319660983,11.318440607581906,11.378956973851011,11.37760685779506,11.431536962535528,11.51500825446474,11.577584429585682,11.624240431868621,11.657363742209617,11.694629684635835,11.697244558760119,11.70325551687651,11.701498142860588,11.694952712131544,11.686745402641897,11.675096507274711,11.66730827715948,11.655677656202752,11.646336696352186,11.633692855432791,11.621791238435675,11.613784621769572,11.605692912233746,11.595976872593818,11.597448063947267,11.590295866737653,11.583901710610823,11.57404129842103,11.568481387343775,11.564206178860761,11.557498758396017,11.550108039019872,11.548652573995396,11.554116336989795,11.582216425764702,11.639870590815889,11.696321778806427,11.770187076253082,11.841443701823264,11.865443887808967,11.930304745651894,12.000079988559778,12.035964314599852,12.064836780012167,12.104384977564415,12.108369234241335,12.164445704729516,12.222025694153803,12.254078704546739,12.309916167165063,12.315254393504581,12.352579624016347,12.386341862978092,12.400154915214655,12.411387510183546,12.418434054384797,12.420239382189033,12.435056718073813,12.439053991013695,12.442680165552602,12.448702360421969,12.448852851752159,12.455921533920927,12.463291921283616,12.46912556712854,12.47844075293929,12.479713033266552,12.488543620631944,12.499078783535769,12.506714189286901,12.52001887174443,12.518677353833983,12.533389793434793,12.542338080336588,12.550377794866955,12.561988513979728,12.565755070229487,12.578391308451062,12.586184645276814,12.593812372265383,12.602028405935041,12.60357475439052,12.617665254304775,12.623798274453867,12.634997442866247,12.6393628341983,12.643734831715244,12.656061195281989,12.662495143601546,12.660640794062454,12.674696018954073,12.685201955028008,12.697331468311313,12.704068555814695,12.71520906325938,12.705353487221775,12.72279894825268,12.732459470004969,12.738118886772984,12.742582897707393,12.750139673137499,12.76402257028137,12.770657340054093,12.781346655241409,12.782248842098529,12.791327589051255,12.808781043953152,12.821431328531078,12.877391984795002,12.86574633690857
9.832219656713251,9.840384789916838,9.8493226852798,9.857366455746496,9.863032172213469,9.868417761185531,9.8733565832404,9.883731407300749,9.889109380439708,9.895498231681954,9.906848540310277,9.915406114656646,9.923091965886169,9.930793467278297,9.939107484980468,9.945350640421358,9.954975318103223,9.96469815363157,9.974703220805615,9.98471679133056,9.994714880688974,10.004769752983131,10.014796649303111,10.025825186508252,10.034679200062866,10.042313923509449,10.047459645786851,10.054997159773604,10.065175327571456,10.068324445909134,10.077578915028205,10.085378242438562,10.096468999600079,10.104826415071061,10.112900655951591,10.118560094554786,10.123739240081214,10.131373306522498,10.136563003609359,10.144957605955502,10.151001230602082,10.157125961992323,10.161726910897022,10.17167772596355,10.202812567271492,10.233611476315069,10.278839564596192,10.35007112912389,10.440936644450787,10.550389522477152,10.645950401769413,10.72355557293428,10.796047588312396,10.861160128056316,10.923365122672907,10.988739878812401,11.068869325159385,11.162020798089479,11.229324269528831,11.245035950741162,11.2996872342747,11.401362992999267,11.492396660825417,11.555873851224124,11.6129323891391,11.704545169078019,11.758566797907765,11.759699909636428,11.860727514430398,11.948499781097228,12.009801074354282,12.048155642323277,12.106450961756032,12.100139718114962,12.182575205576542,12.249759482674476,12.30903492445541,12.350332894892498,12.365205730083957,12.39536580959165,12.452905191047535,12.470169627477594,12.481768300600095,12.486058948631843,12.49302912970863,12.48998267608475,12.489999756649373,12.489999773205826,12.489999655273946,12.491214265010159,12.490476969001975,12.495676639943333,12.499672515114943,12.50172097674472,12.502358025213784,12.515671456655236,12.522064616775042,12.530033010228893,12.537447908826712,12.53663885482042,12.553974988694272,12.561335386194278,12.570595725323432,12.578125790472853,12.58028979044606,12.594061364395229,12.600903396910205,12.61270747460941,12.606691574867202,12.618353062063877,12.634036366507532,12.64107683909946,12.648986567408995,12.64955040345007,12.659659640987536,12.668867533124244,12.67424462201294,12.684784069892212,12.678564516622306,12.696769344418753,12.705082792831844,12.71216806908655,12.719924382782642,12.718492611962082,12.73470726055538,12.739683839210917,12.745019213740242,12.750561390095692,12.751946724134065,12.771839704492146,12.763771867615082,12.783412954727561,12.780968637314443,12.795147374727982,12.803103165015001,12.809993695925808,12.815971128305657,12.822795190541816,12.829863685380147,12.835602245492465,12.847894905180945,12.845283488272546,12.857913731705912,12.865907259470024,12.873537207623297,12.883462546983564,12.880350333881042,12.896090982759983,12.902825198518629,12.913527613327656,12.912968066074471,12.922845284020964,12.933314827532808,12.938046079254557,12.944181028824659,12.940275599932656,12.957879852036049,12.961840718754999,12.97372388319729,12.971201344715716,12.984581069830773,12.98963504570036,12.99510841743271,12.9977198663897,13.00433729061019,13.015371697165358,13.022166849610208,13.029693322793667,13.032466697804901,13.043144107710166,13.047236018504583,13.061154509881295,13.053812488119913,13.064811494219203,13.072205833682142,13.080470830832859,13.08287861377413,13.091800022915942,13.09771430846093,13.106429690026557,13.107923735173998,13.111969099014797,13.12231184299919
9.834928132751617,9.841575852717241,9.850409442039592,9.85803370031616,9.864474285953177,9.872140573471212,9.877787578499484,9.884216068968163,9.891726949645747,9.898056082205382,9.904775393118706,9.913209903687283,9.920810485066243,9.929882032004219,9.939719738498646,9.949795818569076,9.958268735917478,9.965339613949311,9.974079631442363,9.982060763701485,9.992260238855641,10.001258005361727,10.010180579891164,10.021118150755411,10.02917816330012,10.036579896983216,10.043509632940012,10.054528461018627,10.060627369479999,10.070325776842788,10.078727981599508,10.08315629161649,10.079368884099837,10.100890428671592,10.1079946627564,10.115306958125363,10.130198330637224,10.131998269537247,10.13836994039519,10.14619055982777,10.153046163665557,10.159995533877963,10.166950512787931,10.176753389389741,10.175862175929021,10.190265755343773,10.206482875218194,10.241064659843486,10.291288160784083,10.348706475777819,10.405098782173525,10.475204454739103,10.563979896408917,10.658936284362614,10.74956648486847,10.824370093972668,10.878849913599256,10.914386543771604,10.942175838747582,10.95998171197224,10.967951324282676,10.959633949178611,10.948829939407409,10.949881912204814,10.939384061008742,10.930064162886946,10.915568598958453,10.909344395619302,10.903016349751107,10.89927164256312,10.89468942611119,10.889823511838918,10.890000863183499,10.890000343590396,10.890000343322717,10.890000343322821,10.890000343322821,10.890000343322821,10.890000343322821,10.890000343322821,10.890000343322823,10.89000034331704,10.890000337779885,10.890024334713004,10.890271159323207,10.898835502577922,10.92108523676247,10.936424734047716,10.947338634667743,11.011156935465044,11.129037698967368,11.235353888266006,11.307278477011774,11.370053991692995,11.452140411820762,11.476621869258356,11.504210449546582,11.517199005386832,11.609106712057955,11.71600770216126,11.776985363500119,11.840904596498245,11.887644530749746,11.916867319324947,12.011495685168091,12.10436439875517,12.16253929802486,12.221368431686624,12.320246266819451,12.282156652693716,12.39645860005433,12.475663773177658,12.513990286874199,12.595742083971434,12.59574840099346,12.66697277815659,12.739935378157702,12.781248386346917,12.841233162277232,12.854317467044963,12.901160548021894,12.916278157236098,12.92933900884355,12.928128843754786,12.929809046406653,12.93000015103902,12.930000305106972,12.930000305175852,12.930000305176046,12.930000305255913,12.93000035400293,12.9300666521209,12.92829046260008,12.93394250043998,12.939052178394823,12.94142239713523,12.94693304331354,12.951985834320443,12.958572808641835,12.963983535409275,12.974813504922022,12.97144440861361,12.984118645799207,12.991129616022167,13.001056352287668,13.000389748570088,13.012068715976156,13.02363764787399,13.028056106500275,13.033550203742541,13.030209019717752,13.047210734779394,13.052959219429507,13.062117139897138,13.06153917837012,13.074651237990823,13.080658152673507,13.08667018713719,13.085569982270687,13.092848851093382,13.102829566611545,13.11516927102225,13.113325516391653,13.120895687566625,13.127378720889777,13.13333627392165,13.139469879727818,13.144253027848059,13.151213786682174,13.155119283235894,13.166044925034907,13.162572114755063,13.174476017352255,13.180631630128289,13.188024678403934,13.188655316295643,13.196530167037903,13.201979198728027,13.211715037708336,13.214457530213394,13.22075236836768,13.225494923743131,13.229937486079624
9.8353771333574,9.845343941749253,9.854788944879843,9.859953576377373,9.865649749638788,9.87114727881514,9.876546566899876,9.885001035093683,9.89079041233894,9.895533290489347,9.911005164238606,9.954264399256543,10.007415118293862,10.079320440772232,10.165249372295978,10.258237532365966,10.342321109957249,10.39686572700491,10.436121484877367,10.47854278831619,10.493000004059692,10.506755705068505,10.511001640574241,10.50853169051367,10.501662290777436,10.498279022125912,10.490294400524633,10.485864840739648,10.480502933306218,10.479186543284658,10.4799921768738,10.479999546572946,10.479999540736287,10.480003142253793,10.477494095215297,10.482410804260164,10.490584932176768,10.489455268687434,10.495626174898856,10.500608053974858,10.500947796064624,10.506584619567846,10.513926458013952,10.532965326537008,10.569140642887165,10.628676510692696,10.72135787271878,10.826034172154786,10.882159766721506,10.911157085498738,10.967204989257723,11.040897110152105,11.112896553220345,11.171321454235013,11.221776930392629,11.275344598220478,11.339065636337073,11.413161364181889,11.430646330357762,11.473592913558026,11.56373566873968,11.64543229695086,11.698201214578793,11.749115320298396,11.822356810058116,11.859894309029793,11.90529154931391,11.983339614180007,12.05330360411293,12.099670812104105,12.184131071451453,12.182299471992154,12.234860988129308,12.33514304195836,12.383429090419202,12.43825515401817,12.485867470347499,12.496759030802066,12.552030765223023,12.565639771959436,12.577344910245777,12.57664096612393,12.573054558858322,12.54676055105382,12.528817766255886,12.504337460286557,12.490032212952098,12.477744592845761,12.44423380926155,12.426636690096217,12.406278433877922,12.388145850034531,12.37690897711915,12.386835579917284,12.405698406678523,12.420553579804812,12.441820455331843,12.43961203237767,12.471262162527168,12.493405249243676,12.50445329732934,12.530275146449583,12.525673863216701,12.545256508551429,12.560714153507918,12.570529638607631,12.58055419023727,12.580159522661155,12.595128406994673,12.604566877075685,12.610972249902535,12.62014632077518,12.620089086740549,12.6345922065511,12.639933402194343,12.645314654424595,12.653696133840151,12.658224395578495,12.668980071296028,12.671692290911752,12.680714125705757,12.684979902527006,12.688622911302668,12.69967895702414,12.706658112873042,12.716629493140768,12.71605620819829,12.72648608408635,12.736256856771657,12.74235067770874,12.75231231763139,12.75340856152055,12.764257586228814,12.77128590102233,12.7813083583613,12.784798236413376,12.791315389367423,12.80373341615116,12.80965156644552,12.812632864001332,12.820374340926293,12.833392816269088,12.842567299311122,12.848846235988796,12.85354145513603,12.858563266272549,12.869924582181168,12.875528141628813,12.886473905048494,12.88299358059324,12.895246163341993,12.902633269255752,12.910093794760389,12.91185014075952,12.922124131346997,12.930310412765373,12.935026244293175,12.946744820800356,12.942441110249135,12.955739920775178,12.961683174235763,12.972025202311375,12.96878935015297,12.980947240535588,12.992047145660237,13.001741477821223,13.000625119132154,13.003326680849497,13.015884617169071,13.020987641462826,13.02897839088436,13.032698611269012,13.041868619751485,13.046130018306549,13.056203366376305,13.053988906638125,13.064463081092399,13.073530230985105,13.078074899115007,13.081994936370227,13.086567982005162,13.096665585815588,13.101715694754263
9.840061818870762,9.851529738833468,9.862241551407683,9.877087345733882,9.887971250373006,9.892023051215343,9.903278686459899,9.910606220493715,9.923233679465158,9.933068573874833,9.937782418561422,9.94703507729562,9.9568314904967,9.965196846787176,9.971810982369446,9.982431470845635,9.989134118087387,9.99879655736935,10.004722923451684,10.014525129109057,10.024678893021433,10.031690514641555,10.04087628100664,10.048953964567417,10.0566359553698,10.063258097126335,10.075091145349313,10.082914868609237,10.08626815595472,10.093785598866129,10.103016637706732,10.111397059174784,10.113916046191113,10.120342051210956,10.136129601136636,10.138673727230268,10.141994663682159,10.15157820137464,10.157963242335413,10.165248715216553,10.170410175632973,10.175631475245478,10.179995835329304,10.185772880241624,10.193771409485281,10.199433930522195,10.20462998077569,10.215039403568422,10.219966370672969,10.225767854829858,10.232311614565816,10.237934367273583,10.244411399464013,10.24946033949647,10.253499560634976,10.259196399859821,10.262926889737928,10.268866821497646,10.272356869482808,10.278517855485118,10.28172870442666,10.288172782002325,10.291415813088655,10.298346442215225,10.299578141906732,10.30623714339757,10.310330893220563,10.316754614260637,10.321027782582656,10.327147951414855,10.329830964056699,10.335045575098027,10.338436233885098,10.340774529359313,10.349400554293627,10.346870619562678,10.354769967144703,10.357788174811915,10.3632952163695,10.371756181957467,10.370063541334893,10.378138479806674,10.378831290696757,10.38421839435743,10.365724124793287,10.392392718170653,10.397833653739918,10.399971488736544,10.404372038314133,10.410232327538294,10.410162843209784,10.41570257280721,10.420436170285141,10.421402887484087,10.428799250498104,10.429696021069512,10.43334240756824,10.440361150435693,10.439053985795828,10.441143588785009,10.445449892805065,10.451892757027409,10.443394798209972,10.458294409947245,10.498884543435642,10.5492542867901,10.635381219218154,10.72483014803165,10.80164280962232,10.86199474732935,10.916130377815415,10.973304295749372,11.006835921197542,11.057405436499119,11.138543058643995,11.145624256032653,11.177292520863551,11.27694644086335,11.349485475502407,11.404132448541917,11.451884797078451,11.503619994517553,11.561304454494952,11.58369233098782,11.61617024339693,11.683440462214262,11.746007403778988,11.783122664683898,11.832089123538347,11.897912317320003,11.895580633558708,11.954476397907879,12.022164265434972,12.061524743596605,12.104991876804618,12.16844025371157,12.148767086763044,12.215063647263452,12.249705069204103,12.266324711908473,12.27546098065028,12.278113045512386,12.279460001426687,12.28843493694517,12.290197544720321,12.294357385299348,12.299650140467046,12.300751093662774,12.308599025256681,12.316259535111532,12.322889427910747,12.332295279012786,12.33247942017587,12.342359055766446,12.353445308807814,12.35992144566109,12.37130626698501,12.377701878256625,12.386454712499972,12.399436342503046,12.40636975767818,12.41877966134757,12.424509568723007,12.431611057132262,12.446844230230145,12.455220105348586,12.464284689125828,12.471307109258463,12.468673963092563,12.492234349062137,12.50227203631143,12.510921083112477,12.516657005177724,12.52054796043817,12.535729344406361,12.538599019737502,12.55187842277416,12.556289128602012,12.563601800685532,12.576097248167123,12.582837049056147,12.58961174533358,12.592084617211608
9.834552834262487,9.841703711882689,9.847367771493804,9.853395505739002,9.86545992348174,9.869911777960922,9.874235100837353,9.883923622866357,9.889250529297268,9.893125305342966,9.90165410520865,9.911564272584476,9.92255639858628,9.929430793098517,9.937572317550108,9.946419639455016,9.954777007275947,9.964975485870955,9.974738927056606,9.984735131393473,9.992751031308146,10.002337806742036,10.010546817532088,10.02386327613295,10.03138819318957,10.033734947034015,10.042110308382119,10.0508284258849,10.063909923500814,10.069533269117459,10.074762875598614,10.081023167247562,10.093056503912639,10.102803158494005,10.107943765304606,10.113922208352436,10.12324748901954,10.129069968237054,10.133281514786999,10.144849294421457,10.149586506985479,10.155440686874789,10.162240292340423,10.167788376282623,10.174475007041064,10.180093367289082,10.185630708677083,10.191040997711424,10.196788376129271,10.201131869573231,10.206707155139494,10.210366652174022,10.214705299024162,10.219724658195387,10.224155722074297,10.2294969300773,10.23355560786262,10.238808986709829,10.243175339597357,10.248574691372022,10.256662329307705,10.259441559680038,10.261441695152282,10.268926654792722,10.27178240111427,10.27949757850553,10.282305332151362,10.290635062477907,10.292417314613319,10.29922904263736,10.3000959430744,10.303887336902934,10.309541307834223,10.30990600888498,10.316865944961851,10.317910141911561,10.329103817849672,10.327861089095862,10.337058277750428,10.338782540238483,10.346118962084459,10.349344601708612,10.355690650382497,10.359999718905918,10.364301147775487,10.3703076369587,10.369661856151618,10.375003620223406,10.380555613806443,10.38024082069367,10.386530541180813,10.390123502740778,10.39168244050226,10.398427137873988,10.399244294015364,10.404612149416742,10.41145057085985,10.412234261580673,10.419022552780373,10.423129605786915,10.420018443115735,10.427087774594575,10.428112693333988,10.430488613969013,10.440944444014606,10.436472061589683,10.443130936752574,10.451765427755381,10.448836035394596,10.45547273854866,10.460641728065925,10.459269449993275,10.464083562518102,10.47003854712863,10.470002256074068,10.470102091572484,10.47620808625101,10.48067682918535,10.478984745616716,10.489635389439204,10.490586030518344,10.489204274804836,10.496244880851233,10.500600611342021,10.49934591691006,10.497524172079519,10.507864289761239,10.509891826943786,10.504775495637373,10.512993721467474,10.521920964694113,10.520101303278308,10.52738304105527,10.530902922564566,10.529808156171658,10.534805990237697,10.540386988270376,10.540127173423947,10.539074737610807,10.542782732139242,10.549670260457004,10.549565790756555,10.551395589772891,10.557425887453093,10.560880023550371,10.559628754989468,10.55658831606139,10.5671642088766,10.570164040754436,10.567072702152915,10.573670260599277,10.580479442413443,10.580005979744435,10.579598377361217,10.584813462540355,10.590387271456448,10.59013002173849,10.589080963065532,10.592747323332672,10.600495871467725,10.598973170814089,10.602767000725546,10.609848503940105,10.612107027954588,10.609602734147453,10.609778380519623,10.617779365141493,10.619799953266028,10.61838932844933,10.624281641005327,10.630245717350446,10.630005242413128,10.629309017765733,10.632084242272136,10.638342510996619,10.639963001989315,10.639990866023547,10.638593433829506,10.646740431084588,10.64920078527431,10.650005016795589,10.649999581851667,10.649999618558152
9.833225558085859,9.8448408535516,9.850135887838348,9.854936766653234,9.862796896852624,9.870964856468605,9.874624839121871,9.878351546713217,9.892998517756869,9.896501522869485,9.901446154213149,9.910295171380671,9.921110186437351,9.929850014663707,9.941635770610587,9.951570983269566,9.956737394056299,9.958389250126041,9.970613831211757,9.996380315670198,10.043811897447178,10.089278501786737,10.17377354274747,10.251982345079147,10.344564028618795,10.419073817193997,10.490655476448126,10.565040089714618,10.64064443700597,10.727992314573777,10.812088413656483,10.88882299633249,10.97525093740721,11.080141956969246,11.218015342952684,11.319375530218364,11.311389696656944,11.426853010005,11.590034104462923,11.712167927521712,11.784391317625097,11.88089912174714,11.980461699084241,11.96562368572208,12.087422809667807,12.219183165701207,12.300023746149812,12.184553248911609,12.42135156016721,12.504246570954011,12.601114003168973,12.648073171163809,12.712160222630269,12.69720710203564,12.781101761009426,12.826648375245664,12.862430469235065,12.904560644917005,12.907763096784679,12.973502663028544,12.993882009244945,13.017479419685305,13.013767475869356,13.021361184674857,13.019961199679514,13.020000600843867,13.020000457409063,13.020000457771836,13.02000045776371,13.020000457731419,13.020000452254827,13.020004010519742,13.019455884406891,13.021737103682598,13.030959646932729,13.027521239901281,13.034090650525759,13.03915689568113,13.044298461733808,13.047035035500757,13.052339949408799,13.063983246243609,13.067845468083313,13.071895463704024,13.075079816015498,13.085907052780506,13.091057468953247,13.096577777971758,13.099809928374318,13.106411584080313,13.112535250520297,13.119299816949928,13.117088778983058,13.127606753341938,13.133559263562454,13.141567116076429,13.137121531038806,13.149062632267725,13.153004043365732,13.158348739992716,13.161897635969018,13.166010881018,13.173887851927805,13.177736906360556,13.18321993568916,13.183715001525867,13.195035329538198,13.197303588675364,13.200376837340995,13.201407962675496,13.214059372825812,13.217662720901139,13.223558234985992,13.21855981292376,13.233538246175925,13.23667970411487,13.245101729836113,13.243153171237761,13.25218865221998,13.25601133739908,13.263387741179402,13.261460981491124,13.270837544147811,13.274305766603304,13.283293351318397,13.278075425754972,13.290015784243721,13.293524833172595,13.301183434396348,13.301095780502271,13.307672079977454,13.312974021186948,13.320538985428373,13.316533114388585,13.325888610789931,13.33311944034156,13.33904287267931,13.338391184052185,13.344625353538317,13.352851394305635,13.358429703377103,13.355638494199408,13.364359163480701,13.372748511215876,13.378316113983628,13.378126127592127,13.384563597491463,13.3925689879335,13.39830297280763,13.398335418721254,13.40567231515312,13.409955916442325,13.415663111208971,13.410158651550262,13.42580154771272,13.429875800438044,13.435955701443039,13.434562681074246,13.444314375461893,13.448100803779775,13.45428889817762,13.452569602869161,13.465169441297284,13.46814572788691,13.471827813140008,13.473423562917455,13.480472077253756,13.484058887635985,13.488718724476149,13.487250243682873,13.497642566337259,13.502063593537745,13.506173995412778,13.509890505505856,13.516236171814338,13.520080819685734,13.519353930601127,13.526881143453943,13.533291739142763,13.539327498678748,13.538167937331385,13.546159573511376,13.550546803749194
